0	0.000553857 	0.00294616 	-0.0196798 	3.49193e-05 	0.000226908 	-0.000281036 	
0.005	-0.000823025 	0.00315257 	-0.0328871 	-6.30222e-05 	0.000472392 	-0.00032406 	
0.01	-0.0033934 	0.00194661 	-0.0444137 	-0.000122677 	0.000662845 	-0.000388848 	
0.015	-0.00524321 	0.00125915 	-0.0541975 	-0.000173628 	0.000825512 	-0.000444183 	
0.02	-0.0050832 	0.00239678 	-0.0622467 	-0.000200027 	0.000973337 	-0.000638332 	
0.025	-0.00529209 	0.00302589 	-0.0691825 	-0.000208857 	0.00110672 	-0.000921871 	
0.03	-0.00547049 	0.00356321 	-0.0751063 	-0.000219797 	0.00121888 	-0.00113487 	
0.035	-0.00619347 	0.00372576 	-0.0752697 	-0.000142547 	0.00120014 	-0.00116421 	
0.04	-0.00726825 	0.00362706 	-0.0714853 	-2.36049e-05 	0.00129259 	-0.00090737 	
0.045	-0.0080729 	0.00360162 	-0.0692255 	0.000272159 	0.00135238 	-0.000725883 	
0.05	-0.00991809 	0.0056369 	-0.0722865 	0.000275331 	0.00140602 	-0.000599789 	
0.055	-0.0124221 	0.00902372 	-0.0789008 	0.000336489 	0.0014603 	-0.000634188 	
0.06	-0.0131895 	0.0121006 	-0.0933513 	0.000298729 	0.00161943 	-0.000786975 	
0.065	-0.0123431 	0.0128503 	-0.103654 	0.000283676 	0.00173259 	-0.000887169 	
0.07	-0.0119635 	0.0138403 	-0.112472 	0.000358098 	0.00192384 	-0.000807427 	
0.075	-0.0122098 	0.0143894 	-0.115107 	0.000508724 	0.00217188 	-0.00075372 	
0.08	-0.015188 	0.0125997 	-0.108845 	0.000495126 	0.00225081 	-0.000583053 	
0.085	-0.0159902 	0.0129598 	-0.100177 	0.000420367 	0.00224594 	-0.000628116 	
0.09	-0.0174782 	0.0126873 	-0.0889112 	0.000165057 	0.00205359 	-0.000670633 	
0.095	-0.0134273 	0.0142024 	-0.0795519 	9.14921e-05 	0.00161565 	-0.000706673 	
0.1	-0.00463551 	0.014793 	-0.0659987 	0.000111229 	0.000989356 	-0.000743102 	
0.105	0.0114722 	0.0158022 	-0.0344566 	0.000400278 	-0.000227102 	-0.00063433 	
0.11	0.0232874 	0.0139274 	0.00308545 	0.000691325 	-0.00164134 	-0.000591156 	
0.115	0.0241534 	0.0143461 	0.0362043 	0.000798992 	-0.00264942 	-0.000408439 	
0.12	0.00934945 	0.0137636 	0.0466964 	0.000813867 	-0.00258752 	-0.000233918 	
0.125	-0.0201786 	0.0149482 	0.00696033 	0.00045477 	-0.000408161 	-0.000145914 	
0.13	-0.0443397 	0.0108728 	-0.0521439 	-4.7857e-05 	0.00237436 	-0.000305694 	
0.135	-0.0453682 	-0.00138566 	-0.108909 	-0.000614512 	0.00427886 	-0.000577387 	
0.14	-0.0285853 	-0.0116899 	-0.127459 	-0.00106573 	0.00427192 	-0.000877011 	
0.145	0.00826291 	-0.0107991 	-0.0753038 	-0.000783108 	0.00132225 	-0.000789175 	
0.15	0.0316625 	0.00484394 	-0.00478395 	-1.8158e-05 	-0.0019493 	-0.000193806 	
0.155	0.0251287 	0.0336263 	0.0554193 	0.00118436 	-0.00397824 	0.000754398 	
0.16	-0.0110879 	0.0405743 	0.050392 	0.00154747 	-0.00240959 	0.000859895 	
0.165	-0.0454822 	0.0191092 	0.00902956 	0.000943035 	0.000318523 	3.43026e-05 	
0.17	-0.0590963 	-0.0402742 	-0.0480515 	-0.000985279 	0.0028635 	-0.00195774 	
0.175	-0.0491456 	-0.0915622 	-0.0734658 	-0.00283677 	0.00335033 	-0.0035223 	
0.18	-0.00997205 	-0.10234 	-0.0378407 	-0.00321361 	0.000439082 	-0.0037322 	
0.185	0.0230423 	-0.074783 	0.0189752 	-0.00234823 	-0.00278792 	-0.00271952 	
0.19	0.0264 	0.00350839 	0.0562628 	0.000305867 	-0.00424273 	-2.38643e-05 	
0.195	0.00672194 	0.0777653 	0.0521093 	0.00275268 	-0.00298415 	0.00225377 	
0.2	-0.0373583 	0.101671 	-0.0149593 	0.00332251 	0.00131448 	0.00285716 	
0.205	-0.0647517 	0.0695074 	-0.0814026 	0.00210619 	0.00489646 	0.00164955 	
